label,ensemble,confidence,loss_based,entropy,inverted
1,0.2715713083744049,0.1065361276268959,0.2885613739490509,0.567661464214325,0
0,0.5306479930877686,0.382697194814682,0.6768261790275574,0.5341931581497192,0
0,0.7770744562149048,0.7301101684570312,0.9569761157035828,0.5111998915672302,0
0,0.4223693609237671,0.26080089807510376,0.524138867855072,0.5419670939445496,0
0,0.31238067150115967,0.15408752858638763,0.3690500557422638,0.5156282186508179,0
1,0.44160640239715576,0.28406184911727905,0.5548584461212158,0.5301913619041443,0
1,0.678673505783081,0.5633465647697449,0.8638445734977722,0.5389851331710815,0
1,0.3978767395019531,0.23041146993637085,0.4825878143310547,0.5633851289749146,0
0,0.6472426652908325,0.5086524486541748,0.8162009716033936,0.5865063667297363,0
1,0.702262282371521,0.5999494791030884,0.8904638290405273,0.5304849743843079,0
1,0.8079556822776794,0.7816942930221558,0.9734004139900208,0.529589056968689,0
0,0.6588842272758484,0.5340517163276672,0.8395658731460571,0.5471858978271484,0
1,0.630211591720581,0.49365702271461487,0.8013373017311096,0.5610692501068115,0
0,0.5710350275039673,0.4257514178752899,0.7266818881034851,0.5503085255622864,0
0,0.871789813041687,0.9078502058982849,0.9958547353744507,0.5515389442443848,0
0,0.5542616248130798,0.40783068537712097,0.7061444520950317,0.5433578491210938,0
1,0.2851150631904602,0.12352768331766129,0.3184807598590851,0.5415584444999695,0
0,0.6526797413825989,0.525113582611084,0.8315967321395874,0.5499778985977173,0
1,0.4212755858898163,0.2594660520553589,0.5223488211631775,0.5427480936050415,0
0,0.7744705677032471,0.7219249606132507,0.953910231590271,0.5206823945045471,0
1,0.3962427079677582,0.22833552956581116,0.4796847999095917,0.5651728510856628,0
0,0.9052408337593079,0.9758123159408569,0.999733567237854,0.5751124620437622,0
0,0.42759257555007935,0.2671547532081604,0.5326176285743713,0.5384180545806885,0
1,0.7144322991371155,0.6196053624153137,0.9031791090965271,0.5265923142433167,0
0,0.2893426716327667,0.12847700715065002,0.3269318640232086,0.5358955264091492,0
1,0.6460521221160889,0.5156893134117126,0.822898268699646,0.5530851483345032,0
0,0.6942050457000732,0.5872308015823364,0.8816606998443604,0.5332421064376831,0
1,0.7842009663581848,0.7388501763343811,0.9601051211357117,0.5230941772460938,0
0,0.6705015301704407,0.5511001348495483,0.8540304899215698,0.5422462821006775,0
1,0.45886334776878357,0.3046836256980896,0.581397294998169,0.5221548080444336,0
1,0.8503665924072266,0.832770586013794,0.9852266907691956,0.6158381104469299,0
0,0.27637261152267456,0.11282569169998169,0.29980966448783875,0.5565922856330872,0
0,0.7241054773330688,0.6356252431869507,0.9127777218818665,0.5237216353416443,0
0,0.5606669187545776,0.41466763615608215,0.7140145301818848,0.5459702014923096,0
1,0.6330059766769409,0.49749502539634705,0.8052194714546204,0.5596008896827698,0
1,0.8686650991439819,0.8787652850151062,0.9926042556762695,0.6005866527557373,0
0,0.7223674654960632,0.632720410823822,0.9110867381095886,0.524223268032074,0
0,0.7004771828651428,0.597111701965332,0.8885396122932434,0.5310832262039185,0
0,0.8763519525527954,0.9174852967262268,0.9967092275619507,0.5533705949783325,0
0,0.654836893081665,0.5173291563987732,0.8244339227676392,0.5906581282615662,0
1,0.863296389579773,0.890130877494812,0.9939976930618286,0.5482248663902283,0
1,0.7099489569664001,0.6123006939888,0.8985770344734192,0.5279892683029175,0
1,0.6786960363388062,0.5633805990219116,0.8638712167739868,0.5389763712882996,0
1,0.8107751607894897,0.7869253158569336,0.9748034477233887,0.5304182767868042,0
0,0.550690770149231,0.4040226638317108,0.7017419338226318,0.5419244170188904,0
0,0.6663492918014526,0.5449588894844055,0.8489293456077576,0.5439698696136475,0
0,0.6958886981010437,0.589869499206543,0.8835252523422241,0.53265380859375,0
0,0.6886529326438904,0.5785989165306091,0.875419020652771,0.5352287888526917,0
0,0.5702900886535645,0.42495429515838623,0.7257746458053589,0.5499923825263977,0
0,0.731812596321106,0.6486490368843079,0.9200972318649292,0.5215703248977661,0
1,0.8420811295509338,0.8471207618713379,0.9878404140472412,0.540483295917511,0
0,0.8099091649055481,0.7853153944015503,0.9743764996528625,0.5301622748374939,0
0,0.6224381923675537,0.4830854535102844,0.7903614640235901,0.56529700756073,0
0,0.6587197780609131,0.5338133573532104,0.8393568396568298,0.5472584962844849,0
1,0.6201521158218384,0.4785473048686981,0.785520613193512,0.572624921798706,0
0,0.43241792917251587,0.2729971706867218,0.54035484790802,0.5353856682777405,0
1,0.645376443862915,0.5147356986999512,0.8220008611679077,0.5534092783927917,0
1,0.8527888655662537,0.8686048984527588,0.9912194609642029,0.5442956686019897,0
0,0.8965962529182434,0.9522556662559509,0.9989368915557861,0.5805960893630981,0
0,0.645407497882843,0.5147795081138611,0.8220421671867371,0.5533943772315979,0
1,0.5651454925537109,0.4194527864456177,0.71949702501297,0.5478277206420898,0
1,0.5975984334945679,0.45423924922943115,0.7587465047836304,0.5620207190513611,0
0,0.8543413877487183,0.8717578053474426,0.9916634559631348,0.5448644161224365,0
1,0.8125815987586975,0.7902933359146118,0.9756826758384705,0.5309562087059021,0
1,0.6054344773292542,0.4626665413379669,0.76810222864151,0.5656347870826721,0
1,0.7828162908554077,0.736419677734375,0.9592497944831848,0.5227422714233398,0
1,0.8733835816383362,0.9112070202827454,0.9961646199226379,0.5521747469902039,0
0,0.7107436656951904,0.6135901808738708,0.8993998169898987,0.5277384519577026,0
0,0.8067651987075806,0.7794949412345886,0.9727967381477356,0.5292426943778992,0
1,0.8648450374603271,0.893340528011322,0.9943621754646301,0.5488198399543762,0
1,0.6116816401481628,0.4693923890590668,0.7755283117294312,0.5685667991638184,0
0,0.8894522786140442,0.9330773949623108,0.9978698492050171,0.5853667259216309,0
1,0.8416455388069153,0.8462564945220947,0.9876912236213684,0.5403321981430054,0
0,0.6854139566421509,0.5736119151115417,0.8717121481895447,0.5364214777946472,0
1,0.39681488275527954,0.22906333208084106,0.48070356249809265,0.5645405650138855,0
0,0.8399181962013245,0.8428365588188171,0.9870907664299011,0.5397363901138306,0
1,0.8904052376747131,0.9356206059455872,0.9980338215827942,0.5847173929214478,0
1,0.42621123790740967,0.26547759771347046,0.530386209487915,0.5393285155296326,0
1,0.6203710436820984,0.4802994728088379,0.7873989939689636,0.566457986831665,0
0,0.7924441695213318,0.7534704804420471,0.9650150537490845,0.5252494215965271,0
0,0.7902690172195435,0.7495872974395752,0.9637498259544373,0.5246706604957581,0
0,0.745451033115387,0.67228102684021,0.9323226809501648,0.5180477499961853,0
1,0.9042943716049194,0.9732145071029663,0.9996724128723145,0.5756978988647461,0
0,0.840248703956604,0.8434900045394897,0.987206757068634,0.5398499965667725,0
1,0.8491892218589783,0.8613315224647522,0.990145206451416,0.5429925918579102,0
0,0.4037471115589142,0.23780901730060577,0.4928625822067261,0.5573923587799072,0
1,0.8816313147544861,0.9123826622962952,0.9962700605392456,0.5908508896827698,0
1,0.6305918097496033,0.49417808651924133,0.8018675446510315,0.5608678460121155,0
1,0.29489272832870483,0.13482224941253662,0.33760952949523926,0.5296000838279724,0
1,0.8987851142883301,0.9660387635231018,0.9994695782661438,0.5629087090492249,0
0,0.5786046385765076,0.43385636806488037,0.7358753681182861,0.5535597205162048,0
0,0.6389867067337036,0.5057784914970398,0.8134152293205261,0.5565459728240967,0
0,0.31784161925315857,0.15995675325393677,0.3783630132675171,0.512568473815918,0
0,0.8586901426315308,0.8806403875350952,0.9928452968597412,0.5464792251586914,0
1,0.5747300386428833,0.4297063648700714,0.7311752438545227,0.551886796951294,0
0,0.6974615454673767,0.5923435688018799,0.8852551579475403,0.5321099758148193,0
1,0.6721276640892029,0.5535200238227844,0.8560073375701904,0.5415836572647095,0
0,0.9030620455741882,0.9698390960693359,0.9995832443237305,0.5764655470848083,0
0,0.5599717497825623,0.41392526030540466,0.7131620645523071,0.5456841588020325,0
0,0.27624696493148804,0.11266569048166275,0.2995261549949646,0.5568510293960571,0
1,0.6121106147766113,0.469854474067688,0.7760372161865234,0.5687698125839233,0
1,0.6038410067558289,0.4582204818725586,0.763173520565033,0.5764167904853821,0
1,0.8659579753875732,0.8956529498100281,0.9946169853210449,0.5492500066757202,0
1,0.8973352313041687,0.9542544484138489,0.9990260004997253,0.5801151394844055,0
0,0.8709813952445984,0.9061515927314758,0.9956929087638855,0.5512182116508484,0
1,0.6215444207191467,0.48006293177604675,0.7871460318565369,0.5733041763305664,0
1,0.8307591676712036,0.8249014019966125,0.9836668968200684,0.536659300327301,0
1,0.4417051374912262,0.2841803729534149,0.5550128221511841,0.5301393270492554,0
1,0.7453194260597229,0.6733209490776062,0.9328305125236511,0.5142941474914551,0
0,0.8553746342658997,0.8738613724708557,0.9919525384902954,0.5452451705932617,0
0,0.9027461409568787,0.9689751267433167,0.9995586276054382,0.5766633152961731,0
0,0.6603139042854309,0.5361276268959045,0.8413782119750977,0.5465580224990845,0
0,0.5642897486686707,0.4185381531715393,0.7184507250785828,0.5474708080291748,0
1,0.8195797204971313,0.8034619092941284,0.9789428114891052,0.5330889225006104,0
0,0.2763420343399048,0.11278676986694336,0.299740731716156,0.5566551089286804,0
0,0.6134248375892639,0.4710119664669037,0.7773112058639526,0.5704777240753174,0
1,0.8760142922401428,0.91676926612854,0.9966493844985962,0.553233802318573,0
1,0.8185331225395203,0.801480233669281,0.9784700870513916,0.5327649712562561,0
1,0.4156797528266907,0.2526099979877472,0.5131062865257263,0.5469661355018616,0
1,0.9113925695419312,0.9928076267242432,0.9999768137931824,0.5713939666748047,0
1,0.28066518902778625,0.11817492544651031,0.3092125952243805,0.5485509634017944,0
0,0.8258623480796814,0.8154493570327759,0.981671154499054,0.535070538520813,0
1,0.7269724607467651,0.6404425501823425,0.9155347347259521,0.522907555103302,0
1,0.6111735105514526,0.46884509921073914,0.7749253511428833,0.5683267116546631,0
1,0.4052172303199768,0.23964828252792358,0.4954005479812622,0.555988609790802,0
1,0.7750288248062134,0.722886323928833,0.9542772173881531,0.5208169221878052,0
0,0.8568161725997925,0.876803457736969,0.992347240447998,0.5457794666290283,0
0,0.6870168447494507,0.5760753750801086,0.8735526204109192,0.5358281135559082,0
0,0.5616479516029358,0.4157155156135559,0.7152169346809387,0.5463749170303345,0
1,0.4229307770729065,0.2614854872226715,0.5250557065010071,0.5415714383125305,0
1,0.6566652059555054,0.5308420062065125,0.8367351293563843,0.5481717586517334,0
1,0.8146785497665405,0.794218897819519,0.9766839146614075,0.5315870642662048,0
0,0.6152042150497437,0.47338131070137024,0.7799142003059387,0.569429874420166,0
0,0.39804717898368835,0.23062756657600403,0.4828895330429077,0.5632017850875854,0
1,0.8404392600059509,0.8438669443130493,0.9872733950614929,0.5399156212806702,0
1,0.39886367321014404,0.23166152834892273,0.48433172702789307,0.5623317360877991,0
1,0.6009146571159363,0.4543021023273468,0.7588164806365967,0.5783361792564392,0
1,0.889150857925415,0.9322741627693176,0.9978166222572327,0.5855728387832642,0
0,0.8053186535835266,0.7768298983573914,0.9720541834831238,0.5288248062133789,0
1,0.46007534861564636,0.30612608790397644,0.5832308530807495,0.5216628313064575,0
1,0.7590140104293823,0.6965506672859192,0.9435387253761292,0.5148910284042358,0
0,0.8795943260192871,0.9243825078010559,0.9972559809684753,0.5546944737434387,0
1,0.3045695424079895,0.14558865129947662,0.35535192489624023,0.5209664106369019,0
0,0.8572876453399658,0.8777674436569214,0.9924741387367249,0.5459549427032471,0
1,0.8784571886062622,0.921958863735199,0.9970699548721313,0.5542280673980713,0
1,0.6134159564971924,0.471260666847229,0.7775847911834717,0.569388747215271,0
0,0.3886275291442871,0.21854542195796967,0.4658735990524292,0.5742997527122498,0
1,0.6374465227127075,0.5036361217498779,0.8113193511962891,0.5573215484619141,0
1,0.6097800731658936,0.4673444330692291,0.7732709050178528,0.5676696300506592,0
0,0.5444018840789795,0.3973224461078644,0.6939619779586792,0.5394404530525208,0
1,0.41920459270477295,0.2569339871406555,0.518945038318634,0.5442648530006409,0
1,0.5032809376716614,0.3537154197692871,0.6422088742256165,0.5245561599731445,0
1,0.5950183272361755,0.44638609886169434,0.7499760389328003,0.5823673605918884,0
0,0.8729992508888245,0.9103965759277344,0.9960910081863403,0.5520210266113281,0
1,0.5284778475761414,0.3803931474685669,0.6741068363189697,0.5333890318870544,0
1,0.6343648433685303,0.49936872720718384,0.8070951700210571,0.5588964819908142,0
1,0.5715149641036987,0.4144875705242157,0.7138078212738037,0.6009839177131653,0
0,0.8568180203437805,0.8768072724342346,0.9923477172851562,0.5457801222801208,0
1,0.7678006291389465,0.7105287909507751,0.9494174122810364,0.5191109776496887,0
1,0.3989229202270508,0.23173648118972778,0.48443618416786194,0.5622691512107849,0
0,0.2790667414665222,0.11620745062828064,0.30577099323272705,0.5513768196105957,0
1,0.6324231028556824,0.49202218651771545,0.7996671795845032,0.5787370800971985,0
1,0.6097309589385986,0.4660889208316803,0.7718853950500488,0.5727061629295349,0
1,0.8817843794822693,0.9290645122528076,0.9975968599319458,0.5555989742279053,0
0,0.8956290483474731,0.9496438503265381,0.9988142251968384,0.581229031085968,0
1,0.5889493823051453,0.4449496865272522,0.7483662366867065,0.5581148266792297,0
0,0.8229362368583679,0.8098468780517578,0.9804238677024841,0.5341396331787109,0
0,0.912958562374115,0.9971644878387451,0.9999964237213135,0.5704709887504578,0
1,0.29415902495384216,0.1339917778968811,0.33622169494628906,0.5303680300712585,0
1,0.285300612449646,0.12374740839004517,0.31885826587677,0.5412915945053101,0
1,0.5121424794197083,0.3630821704864502,0.6534969210624695,0.5275540947914124,0
1,0.39656519889831543,0.22874586284160614,0.48025932908058167,0.5648156404495239,0
0,0.6451610922813416,0.514431893825531,0.8217142820358276,0.5535129904747009,0
0,0.6146904826164246,0.4726969301700592,0.7791637182235718,0.5697309374809265,0
0,0.6139618158340454,0.47184881567955017,0.7782316207885742,0.5696481466293335,0
0,0.42995685338974,0.27002042531967163,0.5364196300506592,0.5369040966033936,0
1,0.4319901466369629,0.27248018980026245,0.5396724343299866,0.5356454849243164,0
0,0.5445892810821533,0.3975220024585724,0.6941943168640137,0.5395137071609497,0
0,0.4773668944835663,0.3266482353210449,0.6090138554573059,0.5155103206634521,0
1,0.6414417624473572,0.5092067122459412,0.8167349100112915,0.5553255677223206,0
1,0.7740521430969238,0.7243927717208862,0.95484858751297,0.5117778778076172,0
1,0.6464322805404663,0.5077328085899353,0.8153128027915955,0.58607017993927,0
0,0.9093223810195923,0.9895063042640686,0.9999505281448364,0.5676981806755066,0
1,0.5885220766067505,0.44449111819267273,0.7478520274162292,0.5579241514205933,0
1,0.8547413349151611,0.872571587562561,0.9917759895324707,0.545011579990387,0
1,0.414438396692276,0.25108253955841064,0.5110357999801636,0.5479552745819092,0
1,0.8409298062324524,0.8448379635810852,0.9874441623687744,0.5400847792625427,0
0,0.9036281704902649,0.976773202419281,0.9997545480728149,0.5650851726531982,0
1,0.8190750479698181,0.8025057911872864,0.9787154793739319,0.532932460308075,0
0,0.8660671710968018,0.8958800435066223,0.9946416616439819,0.5492923855781555,0
0,0.6956272721290588,0.589459240436554,0.8832366466522217,0.5327446460723877,0
0,0.5813054442405701,0.43675076961517334,0.7391445636749268,0.5547366738319397,0
1,0.8792329430580139,0.9236117601394653,0.9971975088119507,0.5545459985733032,0
0,0.5074148774147034,0.35808295011520386,0.6474844813346863,0.5259395241737366,0
1,0.5232906341552734,0.37488996982574463,0.6675894856452942,0.5314940810203552,0
1,0.8454275131225586,0.8537858128547668,0.9889557957649231,0.541654109954834,0
1,0.4152672290802002,0.25210270285606384,0.5124190449714661,0.5472925901412964,0
1,0.5795578360557556,0.4348777234554291,0.7370298504829407,0.5539740920066833,0
0,0.8043459057807922,0.7750425338745117,0.971549391746521,0.5285456776618958,0
0,0.834027886390686,0.8312637805938721,0.9849350452423096,0.5377416610717773,0
1,0.5863826870918274,0.44219547510147095,0.7452749013900757,0.5569726824760437,0
1,0.53391432762146,0.38616693019866943,0.6809109449386597,0.5354158282279968,0
1,0.6639125943183899,0.541379988193512,0.8459001183509827,0.545002818107605,0
0,0.8564120531082153,0.8759779334068298,0.9922375679016113,0.5456293225288391,0
